,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,ride_distance,profit
5933,36.5,2015-06-28 10:20:11 UTC,-73.9655990600586,40.71063995361328,-73.9726791381836,40.78091049194336,7.826349842287327,22.065874605718317
5934,34.54,2015-06-28 10:20:12 UTC,-73.96326446533203,40.77421188354492,-73.8648910522461,40.77039337158203,8.315900854083372,23.28975213520843
5935,8.0,2015-06-28 10:20:12 UTC,-73.99297332763672,40.76813125610352,-74.0082473754883,40.74652099609375,2.7244451885002414,9.311112971250603
5936,6.0,2015-06-28 10:20:45 UTC,-73.96588134765625,40.79512023925781,-73.95809936523438,40.78464889526367,1.3355161278174295,5.838790319543573
5937,24.5,2015-06-28 10:20:53 UTC,-73.98079681396483,40.764930725097656,-73.94157409667969,40.81694030761719,6.6571065502062154,19.14276637551554
5938,6.5,2015-06-28 10:21:03 UTC,-73.98777770996094,40.75037002563477,-74.0007095336914,40.75608825683594,1.2632679984443735,5.658169996110933
5939,6.5,2015-06-28 10:21:17 UTC,-73.95995330810547,40.8199348449707,-73.96574401855469,40.80797576904297,1.415076520347678,6.037691300869195
5940,13.0,2015-06-28 10:21:29 UTC,-73.97332763671875,40.75558853149415,-74.00311279296875,40.7330207824707,3.550929900707482,11.377324751768704
5941,57.54,2015-06-28 10:21:30 UTC,-73.96449279785155,40.803260803222656,-73.7831802368164,40.64384841918945,23.41003189448751,61.02507973621877
5942,3.5,2015-06-28 10:21:32 UTC,-73.98267364501955,40.76788711547852,-73.9755630493164,40.764625549316406,0.7011540659189349,4.252885164797338
5943,11.5,2015-06-28 10:21:32 UTC,-73.97896575927734,40.762222290039055,-74.00025177001955,40.75749588012695,1.872453295394558,7.181133238486395
5944,6.5,2015-06-28 10:21:33 UTC,-73.98213958740234,40.76325225830078,-73.9783706665039,40.75263977050781,1.2207249888625293,5.551812472156323
5945,11.0,2015-06-28 10:21:33 UTC,-74.00318908691406,40.72509002685547,-73.99311065673827,40.75454711914063,3.3801288821375444,10.950322205343861
5946,5.5,2015-06-28 10:21:36 UTC,-74.00048828125,40.71746826171875,-73.98846435546875,40.71818923950195,1.019087122574966,5.047717806437415
5947,9.5,2015-06-28 10:21:43 UTC,-74.0134506225586,40.708641052246094,-74.0064697265625,40.73905563354492,3.4286036483887687,11.071509120971921
5948,6.0,2015-06-28 10:21:55 UTC,-73.96104431152342,40.76045989990234,-73.95537567138672,40.777000427246094,1.8981431805843876,7.245357951460969
5949,11.5,2015-06-28 10:22:01 UTC,-73.96926879882812,40.78562545776367,-73.94146728515625,40.816909790039055,4.192103420052806,12.980258550132016
5950,13.0,2015-06-28 10:22:03 UTC,-73.9984817504883,40.75687026977539,-73.9791259765625,40.7412223815918,2.3857210716557664,8.464302679139415
5951,11.5,2015-06-28 10:22:04 UTC,-73.97846221923827,40.75214767456055,-73.9620590209961,40.77953338623047,3.3416767957218374,10.854191989304594
5952,5.0,2015-06-28 10:22:18 UTC,-73.95284271240234,40.77642059326172,-73.9639663696289,40.76812744140625,1.315320242627509,5.7883006065687725
5953,7.5,2015-06-28 10:22:24 UTC,-73.98766326904298,40.7566795349121,-74.00144958496094,40.756649017333984,1.164174525751308,5.41043631437827
5954,15.5,2015-06-28 10:22:24 UTC,-74.00177764892578,40.719505310058594,-73.99634552001955,40.75836181640625,4.339297255616649,13.348243139041623
5955,11.0,2015-06-28 10:22:28 UTC,-73.94622039794923,40.78120040893555,-73.978271484375,40.77293014526367,2.857312030926962,9.643280077317407
5956,5.5,2015-06-28 10:22:28 UTC,-73.978759765625,40.74047088623047,-73.9881362915039,40.73213195800781,1.21854089036755,5.546352225918875
5957,7.0,2015-06-28 10:22:28 UTC,-73.97538757324219,40.733131408691406,-73.99320220947266,40.73577880859375,1.533285612123679,6.333214030309198
5958,8.0,2015-06-28 10:22:31 UTC,-73.97248077392578,40.74974060058594,-73.99114990234375,40.72385025024415,3.279172086533207,10.697930216333017
5959,7.0,2015-06-28 10:22:32 UTC,-73.99183654785155,40.7500114440918,-73.98271179199219,40.73910903930664,1.435175133708503,6.087937834271258
5960,14.0,2015-06-28 10:22:43 UTC,-73.9920654296875,40.71554183959961,-73.97769927978516,40.74954605102539,3.9663427126358264,12.415856781589566
5961,5.0,2015-06-28 10:22:44 UTC,-73.98206329345702,40.75579833984375,-73.97251892089844,40.762596130371094,1.1042582295674803,5.260645573918701
5962,6.5,2015-06-28 10:22:47 UTC,-73.91686248779298,40.76966094970703,-73.91686248779298,40.76966094970703,0.0,2.5
5963,5.5,2015-06-28 10:22:55 UTC,-73.9607925415039,40.76667022705078,-73.95059204101562,40.77505874633789,1.2686251678779676,5.671562919694919
5964,3.5,2015-06-28 10:22:55 UTC,-73.96825408935547,40.75537109375,-73.9727783203125,40.75546646118164,0.3821973667469429,3.4554934168673572
5965,8.0,2015-06-28 10:22:56 UTC,-73.97675323486328,40.75215911865234,-73.97830963134766,40.76665878295898,1.6155314567146977,6.538828641786744
5966,8.0,2015-06-28 10:23:15 UTC,-73.97966766357422,40.73723220825195,-73.99160766601562,40.7488899230957,1.6410154209453502,6.6025385523633755
5967,4.5,2015-06-28 10:23:15 UTC,-73.97782897949219,40.77880096435547,-73.98230743408203,40.76931762695313,1.1189308901401998,5.297327225350499
5968,3.0,2015-06-28 10:23:32 UTC,-73.95406341552734,40.77962112426758,-73.9564437866211,40.77837371826172,0.24406135746097546,3.1101533936524386
5969,11.5,2015-06-28 10:23:35 UTC,-73.98573303222656,40.72708129882813,-73.9905548095703,40.75062561035156,2.6461002794798008,9.115250698699501
5970,12.0,2015-06-28 10:23:38 UTC,-73.97361755371094,40.78377151489258,-73.97830200195312,40.7581672668457,2.8707115374079524,9.67677884351988
5971,6.5,2015-06-28 10:23:40 UTC,-73.87313079833984,40.77410125732422,-73.87799072265625,40.75654220581055,1.992629275011726,7.481573187529315
5972,10.5,2015-06-28 10:23:41 UTC,-73.98745727539062,40.75094985961913,-73.99703979492188,40.72535705566406,2.9550634049737425,9.887658512434356
5973,7.0,2015-06-28 10:23:45 UTC,-73.9830780029297,40.76274871826172,-74.0001220703125,40.75846862792969,1.5156367232207262,6.289091808051816
5974,5.5,2015-06-28 10:23:52 UTC,-73.98198699951173,40.7459602355957,-73.99189758300781,40.740806579589844,1.01400026335505,5.0350006583876254
5975,2.5,2015-06-28 10:24:01 UTC,-73.97489166259766,40.7829475402832,-73.97552490234375,40.78194808959961,0.12318955357111827,2.8079738839277955
5976,7.5,2015-06-28 10:24:06 UTC,-73.94599151611328,40.80126190185547,-73.95560455322266,40.77922439575195,2.5782522738625215,8.945630684656305
5977,10.0,2015-06-28 10:24:12 UTC,-73.98023986816406,40.751243591308594,-73.95465850830078,40.77058410644531,3.0460879842840973,10.115219960710244
5978,7.0,2015-06-28 10:24:21 UTC,-74.00848388671875,40.71170043945313,-73.9925079345703,40.713966369628906,1.3732076468196983,5.933019117049246
5979,12.5,2015-06-28 10:24:22 UTC,-73.95756530761719,40.77676010131836,-73.99048614501955,40.7509880065918,3.9896637166374798,12.474159291593699
5980,13.0,2015-06-28 10:24:23 UTC,-73.94618225097656,40.792442321777344,-73.97891998291014,40.765960693359375,4.035524510580764,12.58881127645191
5981,5.5,2015-06-28 10:24:24 UTC,-73.98028564453125,40.767578125,-73.9885482788086,40.774940490722656,1.0747375254376417,5.186843813594104
5982,6.0,2015-06-28 10:24:30 UTC,-73.98837280273438,40.774635314941406,-73.97611236572266,40.76458358764648,1.5223198542193899,6.305799635548475
5983,9.0,2015-06-28 10:24:34 UTC,-73.9512939453125,40.7701530456543,-73.97604370117188,40.75731658935547,2.529628442010969,8.824071105027421
5984,10.5,2015-06-28 10:24:34 UTC,-73.94962310791014,40.77262878417969,-73.97550201416014,40.760337829589844,2.576267536171145,8.940668840427861
5985,8.5,2015-06-28 10:24:39 UTC,-73.99970245361328,40.743568420410156,-73.97905731201173,40.75243377685547,2.002322587907275,7.505806469768187
5986,12.0,2015-06-28 10:24:41 UTC,-73.99301147460938,40.7586784362793,-74.00818634033203,40.7389030456543,2.5426403493611227,8.856600873402806
5987,11.0,2015-06-28 10:24:43 UTC,-73.9690170288086,40.75048065185547,-73.95916748046875,40.78335952758789,3.7446870176843783,11.861717544210945
5988,9.5,2015-06-28 10:24:43 UTC,-73.9939193725586,40.76178741455078,-73.96637725830078,40.76171875,2.325597304028012,8.31399326007003
5989,10.0,2015-06-28 10:24:47 UTC,-73.9549560546875,40.78918838500977,-73.98113250732422,40.77586364746094,2.659284872273326,9.148212180683315
5990,8.0,2015-06-28 10:24:49 UTC,-73.984130859375,40.761268615722656,-73.96756744384766,40.76858520507813,1.6173984724223873,6.543496181055969
5991,10.0,2015-06-28 10:24:49 UTC,-73.99172973632812,40.75579833984375,-73.97865295410156,40.75233840942383,1.1692297531755662,5.423074382938916
5992,6.0,2015-06-28 10:24:51 UTC,-73.97828674316406,40.75259399414063,-73.97648620605469,40.76079177856445,0.9229670430062562,4.8074176075156405
5993,7.0,2015-06-28 10:24:52 UTC,-73.98055267333984,40.75426483154297,-73.9988784790039,40.76372528076172,1.8703752014091506,7.175938003522877
5994,19.5,2015-06-28 10:24:52 UTC,-73.9829330444336,40.76679992675781,-74.01526641845702,40.716304779052734,6.237106497333614,18.092766243334033
5995,6.5,2015-06-28 10:25:07 UTC,-73.98966979980467,40.73410034179688,-73.97914123535155,40.74618911743164,1.6102795037451239,6.525698759362809
5996,15.0,2015-06-28 10:25:07 UTC,-73.99009704589844,40.75703811645508,-73.9762954711914,40.74975204467773,1.418833305196643,6.047083262991608
5997,6.0,2015-06-28 10:25:10 UTC,-73.97736358642578,40.75053787231445,-73.97539520263672,40.75793838500977,0.8384627006678377,4.596156751669595
5998,16.0,2015-06-28 10:25:14 UTC,-74.0021743774414,40.74010848999024,-73.97628784179686,40.78581619262695,5.526423526228714,16.316058815571786
5999,43.04,2015-06-28 10:25:15 UTC,-73.85202026367188,40.69382858276367,-73.97882843017578,40.75282669067383,12.558008558840088,33.89502139710022
6000,5.5,2015-06-28 10:25:27 UTC,-73.9684295654297,40.76315307617188,-73.96515655517578,40.77225112915039,1.0474433279539386,5.118608319884847
6001,7.0,2015-06-28 10:25:35 UTC,-73.99121856689453,40.74531936645508,-73.9806137084961,40.74187850952149,0.9737886685093657,4.934471671273414
6002,6.5,2015-06-28 10:25:35 UTC,-73.95336151123048,40.78590774536133,-73.96113586425781,40.77170181274415,1.708627637613196,6.77156909403299
6003,6.5,2015-06-28 10:25:53 UTC,-73.99137878417969,40.74656677246094,-73.97828674316406,40.75267028808594,1.2968735027429403,5.742183756857351
6004,11.0,2015-06-28 10:25:53 UTC,-73.98375701904298,40.7556266784668,-73.9765625,40.785808563232415,3.406276084937457,11.015690212343642
6005,8.0,2015-06-28 10:25:57 UTC,-73.97991180419923,40.72689056396485,-73.99679565429686,40.7134895324707,2.0614514540273,7.65362863506825
6006,17.5,2015-06-28 10:25:57 UTC,-73.98632049560547,40.75670623779297,-73.92584228515625,40.74380874633789,5.304520773302751,15.761301933256878
6007,5.5,2015-06-28 10:25:57 UTC,-73.98792266845702,40.759986877441406,-73.97698974609375,40.7585563659668,0.9367500202962405,4.841875050740601
6008,6.0,2015-06-28 10:26:09 UTC,-73.96085357666014,40.772220611572266,-73.97090911865234,40.75854110717773,1.7402578096187329,6.8506445240468326
6009,16.5,2015-06-28 10:26:13 UTC,-74.00760650634766,40.70470428466797,-73.99496459960938,40.75004196166992,5.146717494264138,15.366793735660345
6010,8.0,2015-06-28 10:26:17 UTC,-73.98954772949219,40.75872802734375,-74.00164794921875,40.75645446777344,1.0525059103325516,5.131264775831379
6011,6.0,2015-06-28 10:26:20 UTC,-73.94544982910156,40.77937316894531,-73.95602416992188,40.77458953857422,1.0387722533946018,5.0969306334865045
6012,13.0,2015-06-28 10:26:23 UTC,-73.9878158569336,40.718597412109375,-73.9790267944336,40.74687957763672,3.227261943874286,10.568154859685716
6013,5.5,2015-06-28 10:26:28 UTC,-74.01116943359375,40.71554946899415,-74.01232147216798,40.70822143554688,0.8195679684421807,4.548919921105451
6014,9.0,2015-06-28 10:26:29 UTC,-73.9351806640625,40.80070114135742,-73.95433807373048,40.80078887939453,1.6166857666822034,6.541714416705508
6015,6.0,2015-06-28 10:26:30 UTC,-73.97888946533203,40.76678085327149,-73.97203826904298,40.78153991699219,1.7380489174066804,6.845122293516701
6016,4.0,2015-06-28 10:26:36 UTC,-73.957763671875,40.77376174926758,-73.95108795166014,40.78244018554688,1.1164090467536567,5.291022616884142
6017,52.0,2015-06-28 10:26:36 UTC,-73.98857879638672,40.72266387939453,-73.78060150146483,40.64635848999024,19.51680129816274,51.292003245406846
6018,5.0,2015-06-28 10:26:36 UTC,-73.9627685546875,40.77507019042969,-73.97277069091797,40.78072738647461,1.052425446096504,5.13106361524126
6019,24.5,2015-06-28 10:26:42 UTC,-73.95802307128906,40.77627944946289,-74.0136489868164,40.71369552612305,8.388853968782788,23.47213492195697
6020,10.5,2015-06-28 10:26:42 UTC,-73.98843383789062,40.72269058227539,-73.95320129394531,40.71121215820313,3.2383546220627153,10.595886555156788
6021,7.5,2015-06-28 10:26:42 UTC,-73.9936752319336,40.74172592163085,-73.97917938232422,40.761802673339844,2.543481774831104,8.85870443707776
6022,4.5,2015-06-28 10:26:46 UTC,-73.98251342773438,40.73960876464844,-73.97755432128906,40.74644088745117,0.8666385637402316,4.6665964093505785
6023,17.5,2015-06-28 10:26:46 UTC,-73.96925354003906,40.75835037231445,-73.93074798583984,40.80865097045898,6.462664737904394,18.656661844760983
6024,9.0,2015-06-28 10:26:50 UTC,-73.97132873535155,40.75110626220703,-73.99363708496094,40.74645233154297,1.953624666013469,7.384061665033673
6025,8.0,2015-06-28 10:26:50 UTC,-74.00222778320312,40.746978759765625,-73.98486328125,40.75385665893555,1.6534446770853506,6.633611692713377
6026,14.0,2015-06-28 10:26:54 UTC,-73.971923828125,40.74391555786133,-73.9689712524414,40.78583526611328,4.66182747987432,14.154568699685798
6027,13.5,2015-06-28 10:27:03 UTC,-73.96739959716798,40.79288864135742,-73.99475860595702,40.75041580200195,5.251788735649087,15.629471839122717
6028,9.0,2015-06-28 10:27:08 UTC,-73.98126983642578,40.737953186035156,-73.9916000366211,40.7489013671875,1.496455189933654,6.241137974834135
6029,8.0,2015-06-28 10:27:15 UTC,-73.96412658691406,40.7710189819336,-73.9752197265625,40.75271987915039,2.2375880315021375,8.093970078755344
6030,9.0,2015-06-28 10:27:22 UTC,-73.9998321533203,40.75375747680664,-73.98406982421875,40.77560043334961,2.766763511904424,9.416908779761059
6031,10.0,2015-06-28 10:27:28 UTC,-73.97593688964845,40.75191879272461,-74.00678253173827,40.7436752319336,2.761235843509623,9.403089608774058
6032,10.5,2015-06-28 10:27:33 UTC,-73.96717071533203,40.756744384765625,-73.96124267578125,40.78071975708008,2.7090856612877485,9.272714153219372
6033,9.0,2015-06-28 10:27:36 UTC,-73.98812866210938,40.73213195800781,-73.97733306884766,40.752174377441406,2.4052250130715693,8.513062532678923
6034,11.0,2015-06-28 10:27:41 UTC,-73.97682189941406,40.72679138183594,-73.97682189941406,40.75059509277344,2.643374974473752,9.10843743618438
6035,8.0,2015-06-28 10:27:43 UTC,-73.9950942993164,40.73187255859375,-73.99247741699219,40.74961471557617,1.982606516023256,7.45651629005814
6036,5.5,2015-06-28 10:27:43 UTC,-73.93959045410156,40.816017150878906,-73.95033264160156,40.81145477294922,1.0383360436131182,5.095840109032795
6037,4.5,2015-06-28 10:27:43 UTC,-74.00262451171875,40.739601135253906,-74.00083923339844,40.746337890625,0.7631543418099217,4.407885854524804
6038,16.0,2015-06-28 10:27:47 UTC,-73.9729766845703,40.7933006286621,-73.96156311035155,40.76026153564453,3.7933838662021744,11.983459665505436
6039,57.54,2015-06-28 10:27:51 UTC,-73.97342681884766,40.78371047973633,-73.78532409667969,40.64311981201172,22.27953357412955,58.198833935323876
6040,9.0,2015-06-28 10:27:53 UTC,-73.98877716064453,40.7487678527832,-73.96601867675781,40.76620864868164,2.7284466266026475,9.321116566506618
6041,16.5,2015-06-28 10:28:04 UTC,-73.97828674316406,40.75258255004883,-74.00051879882812,40.75845336914063,1.987370475780447,7.468426189451117
6042,5.5,2015-06-28 10:28:04 UTC,-73.98157501220702,40.747108459472656,-73.99034881591797,40.73504638671875,1.530812400676042,6.327031001690105
6043,17.5,2015-06-28 10:28:14 UTC,-73.98298645019531,40.76123428344727,-73.99819946289062,40.72284698486328,4.452312028348606,13.630780070871516
6044,57.54,2015-06-28 10:28:19 UTC,-73.98370361328125,40.7758674621582,-73.78238677978516,40.64876174926758,22.10457678555329,57.76144196388323
6045,9.5,2015-06-28 10:28:22 UTC,-73.98249816894531,40.7315788269043,-73.97985076904298,40.751914978027344,2.2693508234743396,8.17337705868585
6046,4.0,2015-06-28 10:28:22 UTC,-73.97858428955078,40.78630828857422,-73.98152923583984,40.78096389770508,0.6434494286871529,4.1086235717178825
6047,11.0,2015-06-28 10:28:22 UTC,-73.96045684814453,40.77608871459961,-73.97563934326173,40.74805068969727,3.3671885570006657,10.917971392501665
6048,9.0,2015-06-28 10:28:24 UTC,-73.9765625,40.76547622680664,-73.97730255126955,40.74303817749024,2.4925101450187244,8.73127536254681
6049,3.5,2015-06-28 10:28:25 UTC,-73.98255920410156,40.76628494262695,-73.98222351074219,40.77212524414063,0.6491812375581748,4.122953093895437
6050,4.0,2015-06-28 10:28:29 UTC,-73.97100830078125,40.75839614868164,-73.97822570800781,40.76079559326172,0.6651427244439579,4.162856811109895
6051,12.0,2015-06-28 10:28:32 UTC,-73.9853973388672,40.71840286254883,-73.97624969482422,40.75575637817383,4.2194175615243195,13.048543903810799
6052,9.0,2015-06-28 10:28:32 UTC,-73.9842758178711,40.758338928222656,-73.9596939086914,40.77970886230469,3.1526191701508233,10.381547925377058
6053,11.0,2015-06-28 10:28:38 UTC,-73.9740982055664,40.731422424316406,-74.01091766357422,40.7029685974121,4.434236487808298,13.585591219520746
6054,5.0,2015-06-28 10:28:38 UTC,-73.96197509765625,40.79523849487305,-73.95259094238281,40.80291366577149,1.16345031035503,5.408625775887575
6055,16.5,2015-06-28 10:28:47 UTC,-73.9781951904297,40.7520751953125,-74.00035858154298,40.75861740112305,2.0076590270171524,7.5191475675428805
6056,8.0,2015-06-28 10:28:50 UTC,-73.98213195800781,40.772216796875,-73.96400451660156,40.7771110534668,1.623986484307801,6.5599662107695025
6057,6.0,2015-06-28 10:28:53 UTC,-73.98253631591797,40.76625442504883,-73.97309875488281,40.78005599975585,1.7273816476689021,6.818454119172255
6058,6.5,2015-06-28 10:28:54 UTC,-73.97259521484375,40.75683975219727,-73.98526000976562,40.75818634033203,1.0798544943065198,5.1996362357663
6059,8.0,2015-06-28 10:28:58 UTC,-73.99046325683594,40.75173568725585,-73.9780502319336,40.74584579467773,1.2356349421661994,5.589087355415499
6060,44.04,2015-06-28 10:29:06 UTC,-73.9839096069336,40.7435417175293,-73.828369140625,40.78704071044922,13.992955634095374,37.48238908523844
6061,8.0,2015-06-28 10:29:07 UTC,-73.99112701416014,40.75104522705078,-74.00285339355469,40.76039123535156,1.434479641939064,6.08619910484766
6062,7.0,2015-06-28 10:29:14 UTC,-73.95036315917969,40.77537155151367,-73.96434783935547,40.76774978637695,1.4526979706958318,6.13174492673958
6063,11.5,2015-06-28 10:29:39 UTC,-73.95939636230467,40.76726531982422,-73.9833755493164,40.76374816894531,2.061956199720766,7.654890499301915
6064,13.0,2015-06-28 10:29:39 UTC,-73.97745513916014,40.76372146606445,-73.9828109741211,40.72283172607422,4.56323933152127,13.908098328803176
6065,6.0,2015-06-28 10:29:46 UTC,-73.9866943359375,40.74282836914063,-73.97991180419923,40.755069732666016,1.4751463694281572,6.187865923570393
6066,16.0,2015-06-28 10:29:56 UTC,-73.9831314086914,40.762882232666016,-73.94266510009766,40.78627014160156,4.291392521529908,13.22848130382477
6067,10.5,2015-06-28 10:29:58 UTC,-73.9844741821289,40.72880172729492,-74.00872039794923,40.71609497070313,2.4874553015489322,8.718638253872331
6068,6.0,2015-06-28 10:30:07 UTC,-73.95357513427734,40.77081680297852,-73.94844818115234,40.784156799316406,1.543330758690118,6.358326896725295
6069,4.5,2015-06-28 10:30:07 UTC,-73.95511627197266,40.77922439575195,-73.94625091552734,40.78216552734375,0.8165235454308513,4.541308863577128
6070,5.5,2015-06-28 10:30:09 UTC,-73.97445678710938,40.74229431152344,-73.9744415283203,40.75042724609375,0.9031552394018266,4.757888098504567
6071,5.5,2015-06-28 10:30:09 UTC,-74.0013427734375,40.75066757202149,-74.00501251220702,40.74126052856445,1.0896509511352355,5.224127377838089
6072,4.5,2015-06-28 10:30:14 UTC,-73.99372863769531,40.752044677734375,-74.00362396240234,40.75563430786133,0.9258442202732294,4.814610550683073
6073,4.5,2015-06-28 10:30:16 UTC,-73.97789001464845,40.77709579467773,-73.98616790771484,40.76985549926758,1.0652911901632598,5.16322797540815
6074,10.0,2015-06-28 10:30:19 UTC,-73.9844207763672,40.74483108520508,-74.00028228759766,40.758262634277344,2.004754916320406,7.511887290801015
6075,7.0,2015-06-28 10:30:31 UTC,-73.99117279052734,40.75018310546875,-73.97823333740234,40.7511100769043,1.097593574197005,5.243983935492513
6076,14.5,2015-06-28 10:31:01 UTC,-73.97123718261719,40.75126266479492,-73.99170684814453,40.74891662597656,1.748228708256325,6.8705717706408125
6077,12.0,2015-06-28 10:31:06 UTC,-73.98239135742188,40.77126693725585,-73.9788589477539,40.75270462036133,2.0827996800667683,7.706999200166921
6078,15.0,2015-06-28 10:31:12 UTC,-74.00259399414062,40.75593185424805,-73.97066497802734,40.76472854614258,2.8675795001586755,9.668948750396689
6079,5.5,2015-06-28 10:31:13 UTC,-73.9786376953125,40.68446350097656,-73.98162841796875,40.67480850219727,1.1015747151097268,5.253936787774317
6080,6.5,2015-06-28 10:31:22 UTC,-73.99232482910156,40.73548126220703,-73.99000549316406,40.7495231628418,1.5715948056434537,6.428987014108634
6081,52.0,2015-06-28 10:31:22 UTC,-73.96876525878906,40.759986877441406,-73.78704071044923,40.64688491821289,19.839556338311297,52.09889084577824
6082,12.5,2015-06-28 10:31:22 UTC,-73.9820785522461,40.723880767822266,-73.99235534667969,40.74925231933594,2.948177342689454,9.870443356723635
6083,8.5,2015-06-28 10:31:29 UTC,-73.96713256835938,40.77233505249024,-73.97415161132812,40.75164413452149,2.37291723598529,8.432293089963226
6084,86.0,2015-06-28 10:31:31 UTC,-73.98636627197266,40.75861740112305,-74.17742156982422,40.69528579711913,17.60628086888555,46.51570217221387
6085,4.5,2015-06-28 10:31:33 UTC,-73.98424530029298,40.757415771484375,-73.99177551269531,40.755531311035156,0.6694317533892379,4.173579383473095
6086,16.0,2015-06-28 10:31:43 UTC,-73.97039031982422,40.79676818847656,-73.97061920166014,40.75608825683594,4.517531007165971,13.793827517914927
6087,13.0,2015-06-28 10:31:43 UTC,-73.98067474365234,40.730632781982415,-74.00867462158203,40.74746322631836,3.014396925653914,10.035992314134784
6088,7.5,2015-06-28 10:32:07 UTC,-73.99082946777344,40.765960693359375,-73.97330474853516,40.76279067993164,1.5209824709541087,6.302456177385272
6089,9.0,2015-06-28 10:32:11 UTC,-73.95417785644531,40.77903747558594,-73.98139953613281,40.77400588989258,2.3649736765674256,8.412434191418564
6090,5.5,2015-06-28 10:32:13 UTC,-73.94782257080078,40.77072525024415,-73.9585952758789,40.778221130371094,1.2328848698755408,5.582212174688852
6091,4.0,2015-06-28 10:32:16 UTC,-73.9731216430664,40.795692443847656,-73.97217559814453,40.79145812988281,0.4769507754336919,3.6923769385842298
6092,10.5,2015-06-28 10:32:20 UTC,-73.97401428222656,40.74931716918945,-73.94829559326173,40.77045822143555,3.1981060902308647,10.495265225577162
6093,9.0,2015-06-28 10:32:20 UTC,-73.98233032226562,40.76420211791992,-73.96260833740234,40.7791862487793,2.3539624014695977,8.384906003673994
6094,6.0,2015-06-28 10:32:28 UTC,-73.95907592773438,40.77507400512695,-73.97267150878906,40.78087615966797,1.3161932390644222,5.790483097661055
6095,5.5,2015-06-28 10:32:33 UTC,-73.9917221069336,40.75020217895508,-74.00187683105469,40.75597381591797,1.0706026292656738,5.176506573164184
6096,11.0,2015-06-28 10:32:37 UTC,-73.97859191894531,40.78326034545898,-73.97576141357422,40.75873947143555,2.733495937628532,9.333739844071332
6097,5.5,2015-06-28 10:32:44 UTC,-73.98596954345702,40.72686767578125,-73.99512481689453,40.720645904541016,1.0371363985621072,5.092840996405268
6098,20.0,2015-06-28 10:32:46 UTC,-73.95492553710938,40.76940536499024,-74.00800323486328,40.74198532104492,5.418628351365921,16.046570878414805
6099,18.0,2015-06-28 10:32:46 UTC,-73.9578399658203,40.77376174926758,-73.98751831054686,40.71994018554688,6.481139573203968,18.702848933009918
6100,11.0,2015-06-28 10:32:47 UTC,-73.99961853027344,40.73346710205078,-73.99638366699219,40.75837707519531,2.7796866614359317,9.44921665358983
6101,4.5,2015-06-28 10:32:47 UTC,-73.97941589355469,40.78140258789063,-73.97663116455078,40.788333892822266,0.8048097341781756,4.512024335445439
6102,6.0,2015-06-28 10:32:51 UTC,-73.98619842529298,40.76070785522461,-74.00125122070312,40.75692367553711,1.3387401586810446,5.846850396702612
6103,8.5,2015-06-28 10:32:57 UTC,-73.97225952148438,40.7864875793457,-73.96485137939453,40.76818466186523,2.1265660966164153,7.816415241541038
6104,8.5,2015-06-28 10:33:01 UTC,-73.98533630371094,40.723777770996094,-73.99234008789062,40.74337387084961,2.2551135171649674,8.137783792912419
6105,57.54,2015-06-28 10:33:01 UTC,-73.97261810302734,40.75318908691406,-73.78297424316406,40.643890380859375,20.105211339468553,52.763028348671384
6106,23.5,2015-06-28 10:33:03 UTC,-73.94853210449219,40.78169250488281,-73.99603271484375,40.71355056762695,8.564724055703234,23.911810139258087
6107,12.0,2015-06-28 10:33:06 UTC,-74.00284576416014,40.760498046875,-73.98872375488281,40.75436019897461,1.3735526073323283,5.933881518330821
6108,16.5,2015-06-28 10:33:12 UTC,-73.95716094970702,40.783241271972656,-73.98817443847656,40.75593948364258,4.006005277941695,12.515013194854237
6109,15.0,2015-06-28 10:33:36 UTC,-73.98077392578125,40.782325744628906,-73.98023223876955,40.75312042236328,3.243556571045799,10.608891427614498
6110,4.0,2015-06-28 10:33:43 UTC,-73.9912567138672,40.75555038452149,-73.99024200439453,40.75165557861328,0.44092162588378453,3.602304064709461
6111,7.5,2015-06-28 10:33:43 UTC,-73.9948959350586,40.72483825683594,-73.99531555175781,40.71749877929688,0.8158088428544256,4.539522107136063
6112,30.5,2015-06-28 10:33:50 UTC,-73.87297058105469,40.77421188354492,-73.9886016845703,40.72148132324219,11.386675182530636,30.96668795632659
6113,5.0,2015-06-28 10:33:54 UTC,-73.99884033203125,40.723121643066406,-74.00643920898438,40.7216682434082,0.6619843813721382,4.154960953430345
6114,6.5,2015-06-28 10:33:54 UTC,-73.9864730834961,40.73432159423828,-74.00037384033203,40.73053359985352,1.2473306541167173,5.618326635291793
6115,4.5,2015-06-28 10:34:05 UTC,-73.96749114990234,40.80289077758789,-73.9615707397461,40.81121063232422,1.0503311170146397,5.125827792536599
6116,5.5,2015-06-28 10:34:14 UTC,-73.99039459228516,40.74470138549805,-73.99546813964845,40.73345184326172,1.3207088184307378,5.801772046076845
6117,4.0,2015-06-28 10:34:14 UTC,-73.9959716796875,40.759037017822266,-73.98846435546875,40.76497650146485,0.9148031657951975,4.787007914487994
6118,6.0,2015-06-28 10:34:18 UTC,-73.99617767333984,40.73298263549805,-73.99687194824219,40.742225646972656,1.028099620184192,5.070249050460481
6119,9.0,2015-06-28 10:34:27 UTC,-73.9781265258789,40.752288818359375,-73.962890625,40.7666015625,2.0448472204970907,7.612118051242726
